ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
376	19:35:33:515	tomas.kostan	clay=1; ore=0; sheep=4; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[100,152; 152,169; 169,101; 101,135; 135,134]; settlements=[116,152; 152,186; 186,150]	sheep or wheat?	 	 
377	19:35:44:584	gotwood4sheep	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	nah, sorry, again it's clay on my mind	 	 
378	19:35:51:344	gotwood4sheep	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	or 2 wood	 	 
379	19:35:55:688	tomas.kostan	clay=1; ore=0; sheep=4; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[100,152; 152,169; 169,101; 101,135; 135,134]; settlements=[116,152; 152,186; 186,150]	hmmm...	 	 
380	19:36:10:604	tomas.kostan	clay=1; ore=0; sheep=4; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[100,152; 152,169; 169,101; 101,135; 135,134]; settlements=[116,152; 152,186; 186,150]	i can give you a clay for an ore + a sheep or a wheat	 	 
381	19:36:20:032	gotwood4sheep	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	i have but the one resource	 	 
382	19:36:25:141	gotwood4sheep	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	it's mathematically impossible to oblige ;)	 	 
383	19:36:34:581	tomas.kostan	clay=1; ore=0; sheep=4; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[100,152; 152,169; 169,101; 101,135; 135,134]; settlements=[116,152; 152,186; 186,150]	i see now :D	 	 
384	19:37:00:506	tomas.kostan	clay=1; ore=0; sheep=4; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[100,152; 152,169; 169,101; 101,135; 135,134]; settlements=[116,152; 152,186; 186,150]	ok then... ore for clay?	 	 
385	19:37:06:096	gotwood4sheep	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	go on then	 	 
386	19:37:10:712	gotwood4sheep	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	it's a sunny day	 	 
387	19:37:13:454	Server	 		tomas.kostan made an offer to trade 1 clay for 1 ore.	 	 
388	19:37:14:895	Server	 		tomas.kostan traded 1 clay for 1 ore from gotwood4sheep.	 	 
389	19:37:18:535	tomas.kostan	clay=0; ore=1; sheep=4; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[100,152; 152,169; 169,101; 101,135; 135,134]; settlements=[116,152; 152,186; 186,150]	:)	 	 
390	19:37:20:706	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	build that well earned city wisely	 	 
391	19:37:32:046	Server	 		gotwood4sheep rolled a 5 and a 4.	 	 
392	19:37:32:047	Server	 		gotwood4sheep gets 2 ore. tomas.kostan gets 2 wheat.	 	 
393	19:37:42:803	Server	 		william rolled a 2 and a 5.	 	 
394	19:38:09:613	Server	 		tomas.kostan rolled a 6 and a 1.	 	 
395	19:38:13:974	gotwood4sheep	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	7s abound!	 	 
396	19:38:29:957	gotwood4sheep	clay=2; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	aww :)	 	 
397	19:38:36:037	Server	 		tomas.kostan built a road.	 	 
398	19:38:37:316	Server	 		tomas.kostan built a road.	 	 
399	19:38:43:824	Server	 		gotwood4sheep rolled a 3 and a 2.	 	 
400	19:38:43:824	Server	 		gotwood4sheep gets 4 wheat. tomas.kostan gets 1 wood.	 	 
401	19:38:47:633	tomas.kostan	clay=0; ore=0; sheep=0; wheat=2; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	thank you :)	 	 
402	19:38:58:990	gotwood4sheep	clay=2; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	tomas - wheat for wood?	 	 
403	19:39:08:973	tomas.kostan	clay=0; ore=0; sheep=0; wheat=2; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	which one do you want?	 	 
404	19:39:13:851	gotwood4sheep	clay=2; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	i need wood	 	 
405	19:39:17:173	gotwood4sheep	clay=2; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	and see you just gained one!	 	 
406	19:39:23:131	tomas.kostan	clay=0; ore=0; sheep=0; wheat=2; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	but i do not need wheat :)	 	 
407	19:39:32:497	gotwood4sheep	clay=2; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107]; cities=[105,154; 154,156]	ah well, thanks for investigating :D	 	 
408	19:39:35:955	Server	 		gotwood4sheep traded 2 wheat for 1 wood from a port.	 	 
409	19:39:37:911	Server	 		gotwood4sheep built a road.	 	 
410	19:39:43:522	Server	 		william rolled a 3 and a 2.	 	 
411	19:39:43:522	Server	 		gotwood4sheep gets 4 wheat. tomas.kostan gets 1 wood.	 	 
412	19:39:54:520	tomas.kostan	clay=0; ore=0; sheep=0; wheat=2; wood=2; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	now i have wood to spare :)	 	 
413	19:39:58:453	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	noooooo!	 	 
414	19:40:01:625	william	clay=0; ore=2; sheep=0; wheat=8; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,54; 54,118]	sry guys	 	 
415	19:40:02:618	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	great monopolizing	 	 
416	19:40:14:519	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	no no, respect!	 	 
417	19:40:18:629	Server	 		william traded 3 wheat for 1 ore from a port.	 	 
418	19:40:23:389	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	a true act of villainry	 	 
419	19:40:26:712	Server	 		william built a city.	 	 
420	19:40:35:460	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	I admire your dastardly nature	 	 
421	19:40:36:997	Server	 		tomas.kostan rolled a 4 and a 4.	 	 
422	19:40:36:997	Server	 		gotwood4sheep gets 4 wheat. william gets 1 clay. tomas.kostan gets 1 clay.	 	 
423	19:40:46:041	Server	 		gotwood4sheep rolled a 5 and a 6.	 	 
424	19:40:46:041	Server	 		william gets 4 clay, 1 sheep. tomas.kostan gets 1 sheep.	 	 
425	19:40:48:934	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	i dont choose which cards i draw :p	 	 
426	19:40:57:760	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	anyone want to trade a wheat for a sheep?	 	 
427	19:41:03:893	tomas.kostan	clay=1; ore=0; sheep=1; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	i can give you your wood for wheat :)	 	 
428	19:41:04:700	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	nope	 	 
429	19:41:14:991	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	wood for wheat tomas?	 	 
430	19:41:18:319	tomas.kostan	clay=1; ore=0; sheep=1; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	yes	 	 
431	19:41:33:226	gotwood4sheep	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; cities=[105,154; 154,156]	ok then, one sec!	 	 
432	19:41:39:016	Server	 		gotwood4sheep made an offer to trade 1 wheat for 1 wood.	 	 
433	19:41:42:101	Server	 		gotwood4sheep traded 1 wheat for 1 wood from tomas.kostan.	 	 
434	19:41:46:715	Server	 		gotwood4sheep traded 2 wheat for 1 sheep from a port.	 	 
435	19:41:48:716	Server	 		gotwood4sheep built a settlement.	 	 
436	19:41:51:933	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	sorry!	 	 
437	19:41:55:518	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	nice one	 	 
438	19:41:56:294	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	good game though	 	 
439	19:41:56:722	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	good game :)	 	 
440	19:42:03:704	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	I was rather rich in wheat	 	 
441	19:42:09:747	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	but it was a splendid battle :D	 	 
442	19:42:13:674	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	who won on Sunday?	 	 
443	19:42:15:089	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	i was hoping for a clay empire, but no cigar	 	 
444	19:42:19:194	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	LJ	 	 
445	19:42:19:999	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	lj won on sunday	 	 
446	19:42:22:324	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	indeed, the 3s were better than 11s	 	 
447	19:42:28:851	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	ahh, she was very very close in the first game too	 	 
448	19:42:33:669	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	next game on thursday?	 	 
449	19:42:36:929	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	well, I look forward to thursday, yes	 	 
450	19:42:39:549	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	yes :)	 	 
451	19:42:44:682	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	me too	 	 
452	19:42:44:973	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	cool. see you then	 	 
453	19:42:46:424	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	we'll get LJ in the loop, & as she's playing both right?	 	 
454	19:42:51:935	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	we finished just in time for football ;)	 	 
455	19:42:54:347	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	and I am, and you guys sit one out each?	 	 
456	19:42:57:574	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	indeed, result!	 	 
457	19:43:01:491	william	clay=5; ore=0; sheep=1; wheat=3; wood=1; unknown=0; knights=0; dev-cards=1	roads=[67,70; 70,54; 54,86; 86,102; 102,37; 37,36; 36,52; 52,68]; settlements=[67,118]; cities=[86,54]	yup	 	 
458	19:43:03:297	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	I hope I have not jinxed it & and now england lose :D	 	 
459	19:43:17:959	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	cool well I'll defer to you both on your preferred times & so you're not stuck all the time	 	 
460	19:43:20:125	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	thanks Tomas!!	 	 
461	19:43:22:255	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	good game :)	 	 
462	19:43:30:643	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	ok see you on thursday :)	 	 
463	19:43:34:146	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	see you then :)	 	 
464	19:43:37:017	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	you are too good for us	 	 
465	19:43:39:026	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	:))	 	 
466	19:43:46:423	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	I have played a lot & since Markus first contacted ;)	 	 
467	19:43:56:990	gotwood4sheep	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[105,154; 154,138; 138,139; 139,171; 171,188; 188,140; 140,124; 124,107; 107,106]; settlements=[205,107]; cities=[105,154; 154,156]	and I have been pretty lucky with the rolls!	 	 
468	19:44:09:586	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	and it pays off :) i admire you. good luck on thursday games	 	 
469	19:44:16:170	tomas.kostan	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,152; 152,169; 169,101; 101,135; 135,134; 134,99; 99,98]; settlements=[116,152; 152,186; 186,150]	bye	 	 
