ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
346	20:34:31:547	ztime	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	no	 	 
347	20:34:31:778	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	nope	 	 
348	20:34:49:355	WoodnSheep	clay=2; ore=0; sheep=1; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106]; settlements=[116,139; 139,173]	sad times	 	 
349	20:35:13:032	Server	 		WoodnSheep built a road.	 	 
350	20:35:14:460	ztime	clay=0; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	time for a brew...	 	 
351	20:35:20:766	Server	 		ztime rolled a 6 and a 6.	 	 
352	20:35:20:767	Server	 		ztime gets 1 ore.	 	 
353	20:35:31:074	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	k	 	 
354	20:35:42:374	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	haha	 	 
355	20:35:45:561	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	:-)	 	 
356	20:35:46:570	WoodnSheep	clay=1; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82]; settlements=[116,139; 139,173]	I have 3 points!!	 	 
357	20:35:51:044	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	nice..	 	 
358	20:35:55:365	WoodnSheep	clay=1; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82]; settlements=[116,139; 139,173]	attack those closest to winning!	 	 
359	20:36:00:199	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	maybe you two would like some privacy??	 	 
360	20:36:09:753	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	last time you won...	 	 
361	20:36:12:297	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I lost..	 	 
362	20:36:14:908	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	by a long way..	 	 
363	20:36:28:571	WoodnSheep	clay=1; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82]; settlements=[116,139; 139,173]	no danger of me winning here	 	 
364	20:36:35:654	Server	 		Shawnus rolled a 5 and a 3.	 	 
365	20:36:35:655	Server	 		WoodnSheep gets 2 wheat.	 	 
366	20:36:38:190	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	expect the unexpected..	 	 
367	20:36:42:818	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I'm a robot...	 	 
368	20:36:47:734	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	part of the experiment..	 	 
369	20:36:55:705	Server	 		WoodnSheep rolled a 2 and a 3.	 	 
370	20:36:55:706	Server	 		ztime gets 1 wood. Shawnus gets 1 wood. WoodnSheep gets 1 wheat, 1 wood.	 	 
371	20:36:59:526	WoodnSheep	clay=1; ore=0; sheep=0; wheat=3; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82]; settlements=[116,139; 139,173]	hehe	 	 
372	20:37:12:676	WoodnSheep	clay=1; ore=0; sheep=0; wheat=3; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82]; settlements=[116,139; 139,173]	sheep for me?	 	 
373	20:37:22:268	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	sorry	 	 
374	20:37:30:779	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=2; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	nope& sorry	 	 

375	20:37:40:652	Server	 		WoodnSheep traded 2 wheat for 1 sheep from a port.	 	 
376	20:38:07:338	Server	 		WoodnSheep built a road.	 	 
377	20:38:22:556	WoodnSheep	clay=0; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173]	well that was epically stupid on the part of me/ my computer/ my internet	 	 
378	20:38:30:563	WoodnSheep	clay=0; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173]	that was not supposed to be a peice of road :(	 	 
379	20:38:39:916	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=2; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	i think it's part of some brilliant show stealing tactic	 	 
380	20:38:48:032	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	ctrl z	 	 
381	20:38:55:522	WoodnSheep	clay=0; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173]	oh really? that works	 	 
382	20:38:59:311	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	naa dunno	 	 
383	20:39:07:184	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=2; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	hahaha	 	 
384	20:39:09:759	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	if only in life there was a ctrl z	 	 
385	20:39:19:560	WoodnSheep	clay=0; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173]	ahh, I'm aiming to not do it again, but if there is i'll try that next time	 	 
386	20:39:34:651	Server	 		ztime rolled a 1 and a 4.	 	 
387	20:39:34:652	Server	 		ztime gets 1 wood. Shawnus gets 1 wood. WoodnSheep gets 1 wheat, 1 wood.	 	 
388	20:39:52:109	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=2; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	anyone want wood?	 	 
389	20:39:57:623	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=3; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	nope	 	 
390	20:40:00:761	WoodnSheep	clay=0; ore=0; sheep=1; wheat=2; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173]	no& thanks	 	 
391	20:40:07:391	ztime	clay=0; ore=2; sheep=1; wheat=0; wood=2; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	ok ta	 	 
392	20:40:12:210	Server	 		Shawnus rolled a 2 and a 4.	 	 
393	20:40:12:210	Server	 		ztime gets 1 ore, 1 wood. Shawnus gets 1 wood.	 	 
394	20:40:42:748	Server	 		WoodnSheep rolled a 6 and a 2.	 	 
395	20:40:42:749	Server	 		WoodnSheep gets 2 wheat.	 	 
396	20:41:00:873	Server	 		WoodnSheep traded 2 wheat for 1 clay from a port.	 	 
397	20:41:03:708	ztime	clay=0; ore=3; sheep=1; wheat=0; wood=3; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I wonder if this thing has any secret keywords to enable cheat mode?	 	 
398	20:41:10:933	Server	 		WoodnSheep built a settlement.	 	 
399	20:41:15:835	ztime	clay=0; ore=3; sheep=1; wheat=0; wood=3; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	jeff	 	 
400	20:41:19:045	ztime	clay=0; ore=3; sheep=1; wheat=0; wood=3; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	jefty jeff	 	 
401	20:41:31:676	Server	 		ztime rolled a 5 and a 1.	 	 
402	20:41:31:677	Server	 		ztime gets 1 ore, 1 wood. Shawnus gets 1 wood.	 	 
403	20:41:33:593	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	we haven't had to type time yet or whatever it is that extends the time	 	 
404	20:41:41:332	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	addtime	 	 
405	20:41:44:202	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	woops	 	 
406	20:41:50:382	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	i remember playing this football by post game once...you sent tactics in and there was a chat sectio	 	 
407	20:42:00:902	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	nice story.	 	 
408	20:42:08:710	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	memories.. ahhh...	 	 
409	20:42:20:214	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	anyone want wood?	 	 
410	20:42:24:423	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	no& thanks	 	 
411	20:42:24:464	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	if you type cash cash cash in the board gave you money	 	 
412	20:42:32:989	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	didn't realise limited characters..	 	 
413	20:42:37:124	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	haha	 	 
414	20:42:44:533	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	I've been caught out a couple of times	 	 
415	20:42:59:394	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	err.& anyone want ore?	 	 
416	20:43:04:643	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I'm after wheat	 	 
417	20:43:13:365	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	no& thanks	 	 
418	20:43:28:469	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	can you chuck in a peice of wood?	 	 
419	20:43:33:076	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	as well that is	 	 
420	20:43:35:971	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	yer	 	 
421	20:43:45:240	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	1 wood and 1 ore.. for a wheat..	 	 
422	20:43:55:023	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	cool	 	 
423	20:43:55:318	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	it's got to that part of the game..	 	 
424	20:44:03:759	Server	 		ztime made an offer to trade 1 ore, 1 wood for 1 sheep.	 	 
425	20:44:20:042	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	how do I confirm?	 	 
426	20:44:27:534	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	I can only see reject?	 	 
427	20:44:41:683	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	err... that probably means you don't have the resources I was after	 	 
428	20:44:43:438	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	do you have a sheep to trade?	 	 
429	20:44:51:507	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I was after wood	 	 
430	20:44:55:726	WoodnSheep	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	I thought you wanted wheat?	 	 
431	20:44:58:813	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	oopp wheat	 	 
432	20:45:01:655	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	yer& sorry..	 	 
433	20:45:05:482	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I was after wheat..	 	 
434	20:45:07:850	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	I'll try again..	 	 
435	20:45:11:686	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	hahaha	 	 
436	20:45:24:369	Server	 		ztime made an offer to trade 1 ore, 1 wood for 1 wheat.	 	 
437	20:45:27:176	ztime	clay=0; ore=4; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	that right?	 	 
438	20:45:33:987	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	better	 	 
439	20:45:36:539	Server	 		ztime traded 1 ore, 1 wood for 1 wheat from WoodnSheep.	 	 
440	20:45:40:888	WoodnSheep	clay=0; ore=1; sheep=0; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	:)	 	 
441	20:45:44:798	ztime	clay=0; ore=3; sheep=1; wheat=1; wood=3; unknown=0; knights=1; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	great thanks..	 	 

442	20:45:56:694	Server	 		Shawnus rolled a 6 and a 3.	 	 
443	20:45:56:695	Server	 		ztime gets 2 clay, 1 wheat. WoodnSheep gets 1 clay.	 	 
444	20:46:43:196	Shawnus	clay=0; ore=1; sheep=1; wheat=0; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	anyone want to trade my lovely wood for some wheat?	 	 
445	20:46:50:218	ztime	clay=2; ore=2; sheep=0; wheat=1; wood=3; unknown=0; knights=1; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	sorry	 	 
446	20:47:05:326	WoodnSheep	clay=1; ore=1; sheep=0; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	sorry	 	 
447	20:47:10:313	Server	 		Shawnus traded 4 wood for 1 wheat from the bank.	 	 
448	20:47:13:449	WoodnSheep	clay=1; ore=1; sheep=0; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	couldn't& if I wanted to	 	 
449	20:47:33:950	Server	 		WoodnSheep rolled a 5 and a 3.	 	 
450	20:47:33:950	Server	 		WoodnSheep gets 2 wheat.	 	 
451	20:47:52:020	WoodnSheep	clay=1; ore=1; sheep=0; wheat=2; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	I'd like some sheep?	 	 
452	20:47:58:362	ztime	clay=2; ore=2; sheep=0; wheat=1; wood=3; unknown=0; knights=1; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182]; settlements=[105,150; 150,118; 118,73; 73,182]	srry can't help	 	 
453	20:48:10:639	Shawnus	clay=0; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	nope& sorry	 	 
454	20:48:44:230	Server	 		WoodnSheep traded 2 wheat for 1 ore from a port.	 	 
455	20:48:50:515	Server	 		ztime rolled a 5 and a 5.	 	 
456	20:48:50:517	Server	 		ztime gets 2 clay. WoodnSheep gets 1 clay, 2 sheep.	 	 
457	20:49:03:295	Server	 		ztime built a road.	 	 
458	20:49:13:120	Server	 		ztime built a road.	 	 
459	20:49:18:115	Server	 		ztime built a road.	 	 
460	20:49:26:807	WoodnSheep	clay=2; ore=2; sheep=2; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	longest road much?	 	 
461	20:49:41:768	Shawnus	clay=0; ore=1; sheep=0; wheat=1; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	ouch	 	 
462	20:49:46:602	ztime	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201]; settlements=[105,150; 150,118; 118,73; 73,182]	ta :-)	 	 
463	20:49:48:202	Server	 		Shawnus rolled a 4 and a 5.	 	 
464	20:49:48:203	Server	 		ztime gets 2 clay, 1 wheat. WoodnSheep gets 1 clay.	 	 
465	20:50:00:672	Server	 		WoodnSheep rolled a 2 and a 1.	 	 
466	20:50:00:673	Server	 		ztime gets 1 clay. Shawnus gets 2 clay.	 	 
467	20:50:41:216	WoodnSheep	clay=3; ore=2; sheep=2; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	I'd like a wheat?	 	 
468	20:50:48:719	ztime	clay=4; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201]; settlements=[105,150; 150,118; 118,73; 73,182]	for?	 	 
469	20:50:55:415	WoodnSheep	clay=3; ore=2; sheep=2; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	wood?	 	 
470	20:51:01:457	WoodnSheep	clay=3; ore=2; sheep=2; wheat=0; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	or maybe sheep?	 	 
471	20:51:06:015	ztime	clay=4; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201]; settlements=[105,150; 150,118; 118,73; 73,182]	sheep	 	 
472	20:51:09:342	ztime	clay=4; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201]; settlements=[105,150; 150,118; 118,73; 73,182]	ok	 	 
473	20:51:42:505	Server	 		WoodnSheep made an offer to trade 1 sheep for 1 wheat.	 	 
474	20:51:46:636	Server	 		WoodnSheep traded 1 sheep for 1 wheat from ztime.	 	 
475	20:51:59:503	WoodnSheep	clay=3; ore=2; sheep=1; wheat=1; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	hmm so that development card could be a victory point	 	 
476	20:52:05:156	WoodnSheep	clay=3; ore=2; sheep=1; wheat=1; wood=2; unknown=0; knights=0; dev-cards=0	roads=[99,139; 139,156; 156,122; 122,106; 106,82; 82,98]; settlements=[116,139; 139,173; 173,107]	thus putting ztime on 8...	 	 
477	20:52:13:583	ztime	clay=4; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201]; settlements=[105,150; 150,118; 118,73; 73,182]	hmm...	 	 
478	20:52:13:704	Server	 		WoodnSheep built a settlement.	 	 
