ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
354	17:32:10:704	ariachiba	clay=0; ore=1; sheep=4; wheat=3; wood=0; unknown=0; knights=0; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Thx!	 	 
355	17:32:33:611	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	hw long du thnk ths game will last?	 	 
356	17:34:17:188	ariachiba	clay=0; ore=0; sheep=3; wheat=2; wood=0; unknown=0; knights=0; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	At this rate?& Another half hour maybe?	 	 
357	17:34:22:714	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ok	 	 
358	17:34:55:380	inca	clay=0; ore=0; sheep=1; wheat=3; wood=2; unknown=0; knights=0; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Is it stuck again?	 	 
359	17:36:59:033	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	we all do tht?	 	 
360	17:37:03:059	ariachiba	clay=0; ore=0; sheep=3; wheat=2; wood=0; unknown=0; knights=0; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	ADDTIME	 	 
361	17:37:15:679	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ADDTIME	 	 
362	17:37:22:980	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	omg!	 	 
363	17:37:34:192	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	i hv to b sumwher at 630	 	 
364	17:37:42:010	inca	clay=0; ore=0; sheep=1; wheat=3; wood=2; unknown=0; knights=0; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	We'll be done before then surely	 	 
365	17:37:57:645	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	k& i hope so	 	 
366	17:38:11:827	ariachiba	clay=0; ore=0; sheep=3; wheat=2; wood=0; unknown=0; knights=0; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Yeah,& I hope so!	 	 
367	17:38:14:691	inca	clay=0; ore=0; sheep=1; wheat=3; wood=2; unknown=0; knights=0; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	How did we fix it last time& when the dice wouldn't roll?	 	 
368	17:38:24:408	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	markus?	 	 
369	17:38:37:380	ariachiba	clay=0; ore=0; sheep=3; wheat=2; wood=0; unknown=0; knights=0; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Kittles, are you there?	 	 
369.1	17:38:57:047	Markus	 	 	Kittles must decide whether to roll or play a card.	 	 
370	17:40:44:414	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	wts hapning?	 	 
371	17:40:52:556	inca	clay=0; ore=0; sheep=1; wheat=3; wood=2; unknown=0; knights=0; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Kittles isn't responding	 	 
371.1	17:41:19:414	Markus	 	 	I think K has some network trouble again.	 	 
371.2	17:42:58:767	Kittles1	 	 	it woulndt let me sign in	 	 
371.3	17:43:19:117	Markus	 	 	Can you try again?	 	 
371.4	17:43:26:757	Markus	 	 	It did work before, right?	 	 
371.5	17:43:30:775	Kittles1	 	 	yep	 	 
371.6	17:43:43:882	Kittles1	 	 	it doesnt give me the option to leave	 	 
371.7	17:43:45:453	Markus	 	 	I mean, using your original nickname	 	 
371.8	17:44:11:261	Markus	 	 	You'll have to log in using your original nickname	 	 

372	17:44:39:414	Server	 		Kittles rolled a 6 and a 5.	 	 
373	17:44:39:415	Server	 		ariachiba gets 1 wood.	 	 
374	17:44:51:557	Server	 		Rainbow rolled a 2 and a 3.	 	 
375	17:44:51:559	Server	 		inca gets 1 ore, 1 sheep. ariachiba gets 1 sheep. Kittles gets 1 ore.	 	 
376	17:45:05:837	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	still need clay	 	 
377	17:45:11:409	inca	clay=0; ore=1; sheep=2; wheat=3; wood=2; unknown=0; knights=0; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Me too	 	 
378	17:45:12:512	ariachiba	clay=0; ore=0; sheep=4; wheat=2; wood=1; unknown=0; knights=0; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Sorry, no clay	 	 
379	17:45:15:863	Kittles	clay=0; ore=2; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=1	roads=[169,116; 116,100]; settlements=[169,116]	no clay	 	 
380	17:46:22:384	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ore?	 	 
381	17:46:41:701	inca	clay=0; ore=1; sheep=2; wheat=3; wood=2; unknown=0; knights=0; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Need mine,& sorry	 	 
382	17:47:00:717	ariachiba	clay=0; ore=0; sheep=4; wheat=2; wood=1; unknown=0; knights=0; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	None	 	 
383	17:47:18:229	Kittles	clay=0; ore=2; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=1	roads=[169,116; 116,100]; settlements=[169,116]	yes ore	 	 
384	17:47:27:966	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	wot du wnt?	 	 
385	17:47:34:884	Kittles	clay=0; ore=2; sheep=1; wheat=0; wood=4; unknown=0; knights=1; dev-cards=1	roads=[169,116; 116,100]; settlements=[169,116]	wheat	 	 
386	17:47:37:908	Rainbow	clay=0; ore=1; sheep=3; wheat=6; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ok	 	 
387	17:47:50:492	Server	 		Rainbow made an offer to trade 1 wheat for 1 ore.	 	 
388	17:47:54:383	Server	 		Rainbow traded 1 wheat for 1 ore from Kittles.	 	 
389	17:49:07:834	Server	 		inca rolled a 3 and a 6.	 	 
390	17:49:07:836	Server	 		inca gets 1 wheat, 1 wood. ariachiba gets 1 wheat. Kittles gets 1 wood.	 	 
391	17:50:14:165	inca	clay=0; ore=0; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	touche	 	 
392	17:50:17:536	Server	 		ariachiba rolled a 2 and a 2.	 	 
393	17:50:17:538	Server	 		ariachiba gets 1 sheep. Kittles gets 1 sheep. Rainbow gets 2 wheat.	 	 
394	17:50:36:875	Server	 		ariachiba traded 2 sheep for 1 ore from a port.	 	 
395	17:51:26:030	Server	 		Kittles rolled a 3 and a 4.	 	 
396	17:53:07:347	Server	 		Rainbow rolled a 4 and a 4.	 	 
397	17:53:07:348	Server	 		ariachiba gets 2 wheat. Rainbow gets 2 wheat.	 	 
398	17:53:28:254	Rainbow	clay=0; ore=2; sheep=1; wheat=4; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	plz sum1 giv me clay	 	 
399	17:53:36:063	inca	clay=0; ore=0; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	still have none,& sorry	 	 
400	17:53:48:109	ariachiba	clay=0; ore=0; sheep=0; wheat=5; wood=1; unknown=0; knights=1; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Yeah,& haven't gotten clay in a while...	 	 
401	17:53:48:806	Kittles	clay=0; ore=1; sheep=2; wheat=1; wood=2; unknown=0; knights=2; dev-cards=0	roads=[169,116; 116,100]; settlements=[169,116]	no clay	 	 
402	17:53:54:303	Rainbow	clay=0; ore=2; sheep=1; wheat=4; wood=1; unknown=0; knights=1; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ok	 	 

403	17:54:19:087	Server	 		inca rolled a 5 and a 5.	 	 
404	17:54:19:089	Server	 		ariachiba gets 2 sheep. Kittles gets 1 wood. Rainbow gets 1 wood.	 	 
405	17:55:22:321	Server	 		ariachiba rolled a 6 and a 6.	 	 
406	17:55:22:323	Server	 		inca gets 1 ore.	 	 
407	17:55:45:880	ariachiba	clay=0; ore=1; sheep=2; wheat=5; wood=1; unknown=0; knights=2; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Does anyone need wheat?	 	 
408	17:55:49:866	Kittles	clay=0; ore=1; sheep=2; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[169,116; 116,100]; settlements=[169,116]	no	 	 
409	17:55:51:075	inca	clay=0; ore=1; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Not me	 	 
410	17:56:15:576	inca	clay=0; ore=1; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	We must all have like the same resources	 	 
411	17:56:31:129	ariachiba	clay=0; ore=1; sheep=2; wheat=5; wood=1; unknown=0; knights=2; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Yeah,& not a lot of clay or ore in this game apparently!	 	 
412	17:56:44:722	Kittles	clay=0; ore=1; sheep=2; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[169,116; 116,100]; settlements=[169,116]	ove got 1 ore 2 sheep 1 wheat 3 wood	 	 
413	17:57:16:722	ariachiba	clay=0; ore=1; sheep=2; wheat=5; wood=1; unknown=0; knights=2; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Ok.	 	 
414	17:57:29:694	Kittles	clay=0; ore=1; sheep=2; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[169,116; 116,100]; settlements=[169,116]	gotta go all,& have fun	 	 
415	17:57:36:543	inca	clay=0; ore=1; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Uh	 	 
416	17:57:41:650	inca	clay=0; ore=1; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Doesn't that ruin the game?	 	 
417	17:57:44:444	ariachiba	clay=0; ore=0; sheep=1; wheat=4; wood=1; unknown=0; knights=2; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Ooooooook?	 	 
418	17:58:14:928	inca	clay=0; ore=1; sheep=2; wheat=2; wood=3; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	We better wait for Markus& before we do anything	 	 
419	17:58:38:234	Server	 		Rainbow rolled a 2 and a 5.	 	 
419.1	17:59:15:583	Markus	 	 	Oh, sorry, just continue.	 	 
420	17:59:23:429	inca	clay=0; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	OK	 	 
421	17:59:30:731	Rainbow	clay=0; ore=0; sheep=0; wheat=3; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	i need to leave soon too	 	 
421.1	17:59:49:166	Markus	 	 	Understandable.& You can try to hurry up.& ;*)	 	 
422	18:01:00:534	Rainbow	clay=0; ore=0; sheep=0; wheat=3; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	sheep?	 	 
423	18:01:02:966	Rainbow	clay=0; ore=0; sheep=0; wheat=3; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	nd sheep	 	 
424	18:01:08:965	inca	clay=0; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Sorry,& i have like nothing now	 	 
425	18:01:13:177	Rainbow	clay=0; ore=0; sheep=0; wheat=3; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ok	 	 
426	18:01:22:512	Server	 		inca rolled a 4 and a 4.	 	 
427	18:01:22:514	Server	 		ariachiba gets 2 wheat.	 	 
428	18:01:38:250	Server	 		ariachiba rolled a 1 and a 1.	 	 
429	18:01:38:251	Server	 		inca gets 2 wood.	 	 
430	18:02:03:604	ariachiba	clay=0; ore=0; sheep=1; wheat=6; wood=0; unknown=0; knights=2; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	I will give wheat for anything else...	 	 
431	18:02:16:219	inca	clay=0; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=1; dev-cards=4	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	I'll give wood	 	 
432	18:02:23:367	ariachiba	clay=0; ore=0; sheep=1; wheat=6; wood=0; unknown=0; knights=2; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	Ok!	 	 
433	18:02:31:690	Server	 		ariachiba made an offer to trade 1 wheat for 1 wood.	 	 
434	18:02:33:449	Server	 		ariachiba traded 1 wheat for 1 wood from inca.	 	 

435	18:02:46:731	Server	 		Rainbow rolled a 5 and a 5.	 	 
436	18:02:46:733	Server	 		ariachiba gets 2 sheep. Rainbow gets 1 wood.	 	 
437	18:03:06:256	Server	 		inca rolled a 2 and a 4.	 	 
438	18:03:06:257	Server	 		inca gets 1 clay. ariachiba gets 1 clay. Rainbow gets 1 clay.	 	 
439	18:03:26:439	Server	 		ariachiba rolled a 4 and a 1.	 	 
440	18:03:26:440	Server	 		inca gets 1 ore, 1 sheep. ariachiba gets 1 sheep.	 	 
441	18:03:49:945	Server	 		ariachiba traded 2 sheep for 1 ore from a port.	 	 
442	18:04:03:446	Server	 		Rainbow rolled a 3 and a 1.	 	 
443	18:04:03:447	Server	 		ariachiba gets 1 sheep. Rainbow gets 2 wheat.	 	 
444	18:04:49:336	Rainbow	clay=1; ore=0; sheep=0; wheat=5; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	nd sheep	 	 
445	18:04:53:975	inca	clay=1; ore=1; sheep=1; wheat=1; wood=2; unknown=0; knights=1; dev-cards=4	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148]	Need mine,& sorry	 	 
446	18:05:06:327	ariachiba	clay=1; ore=0; sheep=2; wheat=4; wood=1; unknown=0; knights=2; dev-cards=2	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	What are you offering?	 	 
447	18:05:16:209	Rainbow	clay=1; ore=0; sheep=0; wheat=5; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	wheat or wood	 	 
448	18:05:28:710	ariachiba	clay=1; ore=0; sheep=2; wheat=4; wood=1; unknown=0; knights=2; dev-cards=2	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137]; settlements=[120,171; 171,205; 205,156]	I'll give a sheep for a wood.	 	 
449	18:05:32:823	Rainbow	clay=1; ore=0; sheep=0; wheat=5; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ok	 	 
450	18:05:43:617	Server	 		Rainbow made an offer to trade 1 wood for 1 sheep.	 	 
451	18:05:46:987	Server	 		Rainbow traded 1 wood for 1 sheep from ariachiba.	 	 
452	18:05:53:511	Server	 		inca rolled a 1 and a 4.	 	 
453	18:05:53:512	Server	 		inca gets 1 ore, 1 sheep. ariachiba gets 1 sheep.	 	 
454	18:05:59:160	Server	 		inca built a settlement.	 	 
455	18:06:43:012	Server	 		ariachiba rolled a 3 and a 6.	 	 
456	18:06:43:013	Server	 		inca gets 1 wheat, 1 wood. ariachiba gets 1 wheat.	 	 
457	18:07:14:808	Rainbow	clay=0; ore=0; sheep=1; wheat=5; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	got clay any1?	 	 
458	18:07:20:523	inca	clay=1; ore=1; sheep=1; wheat=1; wood=2; unknown=0; knights=2; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148; 148,114]	need it,& sorry	 	 
459	18:07:28:040	Server	 		ariachiba traded 2 sheep for 1 clay from a port.	 	 
460	18:07:30:795	Rainbow	clay=0; ore=0; sheep=1; wheat=5; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	sorry i keep asking	 	 
461	18:07:32:459	Server	 		ariachiba built a road.	 	 
462	18:07:35:555	Server	 		ariachiba built a road.	 	 
463	18:07:37:974	inca	clay=1; ore=1; sheep=1; wheat=1; wood=2; unknown=0; knights=2; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148; 148,114]	haha no worries, you have to	 	 
464	18:07:47:351	Server	 		Rainbow rolled a 5 and a 3.	 	 
465	18:07:47:352	Server	 		ariachiba gets 2 wheat. Rainbow gets 2 wheat.	 	 
466	18:08:11:318	Rainbow	clay=0; ore=0; sheep=1; wheat=7; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	cn i get sheep?	 	 
467	18:08:20:053	inca	clay=1; ore=1; sheep=1; wheat=1; wood=2; unknown=0; knights=2; dev-cards=3	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114]; settlements=[122,167; 167,148; 148,114]	nope,& sorry	 	 
468	18:08:27:190	ariachiba	clay=0; ore=1; sheep=0; wheat=7; wood=0; unknown=0; knights=3; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124]; settlements=[120,171; 171,205; 205,156]	I just turned my sheep into clay,& sorry!	 	 
469	18:08:34:059	Rainbow	clay=0; ore=0; sheep=1; wheat=7; wood=3; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	ok	 	 
470	18:08:34:126	ariachiba	clay=0; ore=1; sheep=0; wheat=7; wood=0; unknown=0; knights=3; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124]; settlements=[120,171; 171,205; 205,156]	Gotta love Catan alchemy	 	 
471	18:08:44:963	Server	 		inca rolled a 4 and a 6.	 	 
472	18:08:44:964	Server	 		ariachiba gets 2 sheep. Rainbow gets 1 wood.	 	 
473	18:08:53:563	Server	 		inca built a road.	 	 
474	18:09:05:349	Rainbow	clay=0; ore=0; sheep=1; wheat=7; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	btw i need to go in few mins	 	 
475	18:09:05:626	Server	 		inca built a road.	 	 
476	18:09:14:957	Rainbow	clay=0; ore=0; sheep=1; wheat=7; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	do i still get paid fot his?	 	 
477	18:09:17:574	Server	 		inca built a settlement.	 	 
478	18:09:19:414	Rainbow	clay=0; ore=0; sheep=1; wheat=7; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	*this	 	 
479	18:09:34:974	inca	clay=0; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82]; settlements=[122,167; 167,148; 148,114; 114,82]	(i hope)& we will be finishing very soon	 	 
480	18:09:41:444	ariachiba	clay=0; ore=1; sheep=2; wheat=7; wood=0; unknown=0; knights=3; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124]; settlements=[120,171; 171,205; 205,156]	Yeah, me too	 	 
481	18:09:57:142	Server	 		ariachiba rolled a 5 and a 1.	 	 
482	18:09:57:143	Server	 		inca gets 1 clay. ariachiba gets 1 clay. Rainbow gets 1 clay.	 	 
482.1	18:10:09:586	Markus	 	 	You'll get paid.	 	 
483	18:10:14:009	ariachiba	clay=1; ore=1; sheep=2; wheat=7; wood=0; unknown=0; knights=3; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124]; settlements=[120,171; 171,205; 205,156]	Anyone have ore?	 	 
484	18:10:18:163	Rainbow	clay=1; ore=0; sheep=1; wheat=7; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	thank you	 	 
485	18:10:37:930	Rainbow	clay=1; ore=0; sheep=1; wheat=7; wood=4; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71]; settlements=[84,86; 86,52]	where do we go& to get our compensation?	 	 
486	18:10:50:297	inca	clay=1; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82]; settlements=[122,167; 167,148; 148,114; 114,82]	not me aria, sorry	 	 
487	18:10:55:586	Server	 		ariachiba traded 2 sheep for 1 ore from a port.	 	 
487.1	18:10:56:978	Markus	 	 	Informatics Forum 3.24.	 	 
488	18:10:59:391	ariachiba	clay=1; ore=2; sheep=0; wheat=7; wood=0; unknown=0; knights=3; dev-cards=1	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124]; settlements=[120,171; 171,205; 205,156]	k,& thanks	 	 
489	18:11:07:249	Server	 		ariachiba traded 4 wheat for 1 ore from the bank.	 	 
490	18:11:11:131	Server	 		ariachiba built a city.	 	 
491	18:11:21:640	Server	 		Rainbow rolled a 5 and a 1.	 	 
492	18:11:21:641	Server	 		inca gets 1 clay. ariachiba gets 1 clay. Rainbow gets 1 clay.	 	 
493	18:11:34:432	Server	 		Rainbow built a settlement.	 	 
494	18:11:47:498	Server	 		Rainbow built a road.	 	 
495	18:11:54:856	Server	 		inca rolled a 3 and a 3.	 	 
496	18:11:54:858	Server	 		inca gets 1 clay. ariachiba gets 1 clay. Rainbow gets 2 clay.	 	 
497	18:11:59:059	Server	 		inca built a road.	 	 
498	18:12:00:016	Server	 		inca built a road.	 	 
499	18:12:11:768	Rainbow	clay=2; ore=0; sheep=0; wheat=6; wood=2; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	this room is in the informatics building& im gessing?	 	 
500	18:12:21:615	Rainbow	clay=2; ore=0; sheep=0; wheat=6; wood=2; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	ths nice one in george square?	 	 
500.1	18:12:21:833	Markus	 	 	yes.	 	 
501	18:12:30:019	Rainbow	clay=2; ore=0; sheep=0; wheat=6; wood=2; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	ok& great	 	 
502	18:12:40:137	Server	 		ariachiba rolled a 3 and a 3.	 	 
503	18:12:40:138	Server	 		inca gets 1 clay. ariachiba gets 1 clay. Rainbow gets 2 clay.	 	 
504	18:12:47:836	Server	 		ariachiba built a road.	 	 
505	18:12:49:105	inca	clay=4; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50]; settlements=[122,167; 167,148; 148,114; 114,82]	we're really nearly done	 	 
506	18:12:52:302	Server	 		ariachiba built a road.	 	 
507	18:13:08:932	Rainbow	clay=4; ore=0; sheep=0; wheat=6; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	how du know?& it seems neverending	 	 
508	18:13:11:631	Server	 		ariachiba built a road.	 	 
509	18:13:19:802	Server	 		Rainbow rolled a 1 and a 1.	 	 
510	18:13:19:803	Server	 		inca gets 2 wood.	 	 
511	18:13:23:272	inca	clay=4; ore=1; sheep=0; wheat=0; wood=2; unknown=0; knights=2; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50]; settlements=[122,167; 167,148; 148,114; 114,82]	me and aria are near 10	 	 
