ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
333	17:23:18:540	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	how do those resource tiles in the water work	 	 
334	17:23:20:034	Server	 		rennoc1 rolled a 5 and a 1.	 	 
335	17:23:20:038	Server	 		rennoc1 gets 1 sheep. Tomm gets 1 sheep.	 	 
336	17:23:36:598	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	If you have a settlement on them you can get better trades	 	 
337	17:23:48:565	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	I thought that was the number ones	 	 
338	17:23:49:001	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	the 3:1 means you can trade 3 of anything to 1 of anything	 	 
339	17:23:55:862	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	what about the other ones	 	 
340	17:24:11:789	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	The resource ones -I think- mean you can trade 2 of any of that item to 1 of anything else	 	 
341	17:24:19:222	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	ah, that's pretty good	 	 
342	17:24:20:249	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	But I might have that the wrong way around	 	 
343	17:25:05:040	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	anyone have any wood?	 	 
344	17:25:10:664	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	nope, sorry	 	 
345	17:25:15:968	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	I think we are all looking for it!	 	 
346	17:25:47:315	Server	 		Dave rolled a 1 and a 1.	 	 
347	17:25:47:318	Server	 		No player gets anything.	 	 
348	17:25:51:406	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	Oh.	 	 
349	17:26:00:313	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	can anyone trade clay for ore	 	 
350	17:26:08:929	Dave	clay=1; ore=0; sheep=1; wheat=1; wood=0; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	as in, I give you the clay	 	 
351	17:26:18:995	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	No ore, sorry.	 	 
352	17:26:23:049	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	me neither	 	 
353	17:26:32:130	Server	 		Tomm rolled a 4 and a 6.	 	 
354	17:26:32:133	Server	 		Dave gets 1 ore, 1 wood.	 	 
355	17:27:30:140	Dave	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	good roll that	 	 
356	17:27:30:900	Dave	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	thanks	 	 
357	17:30:28:931	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	Sorry, boss walked in	 	 
358	17:30:33:977	Dave	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	np	 	 
359	17:30:35:029	Tomm	clay=1; ore=0; sheep=4; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	Yes, that was a good roll for you.	 	 
360	17:31:12:424	Server	 		rennoc1 rolled a 1 and a 2.	 	 
361	17:31:12:428	Server	 		Tomm gets 2 sheep.	 	 
362	17:31:25:324	Tomm	clay=1; ore=0; sheep=6; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	Ah. Sheep.	 	 
363	17:31:35:228	Dave	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	You basically control the sheep	 	 
364	17:31:49:265	Tomm	clay=1; ore=0; sheep=6; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	That's not as handy or as sinister as it sounds	 	 
365	17:31:52:599	Tomm	clay=1; ore=0; sheep=6; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	Unfortunately.	 	 
366	17:32:00:772	Dave	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[100,171; 171,170; 170,154]; settlements=[116,171]	Still cooler than being a wheat baron	 	 
367	17:32:07:521	Server	 		Dave rolled a 1 and a 4.	 	 
368	17:32:07:525	Server	 		Dave gets 1 wheat.	 	 
369	17:32:19:817	Server	 		Dave built a road.	 	 
370	17:32:20:791	Tomm	clay=1; ore=0; sheep=6; wheat=2; wood=0; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	I don't know, you've got 'baron' right there in the title	 	 
371	17:32:38:629	Dave	clay=0; ore=0; sheep=0; wheat=1; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	That is actually the only good thing about this job	 	 
372	17:33:19:931	Server	 		Tomm rolled a 3 and a 5.	 	 
373	17:33:19:935	Server	 		Dave gets 1 wheat. Tomm gets 1 wood.	 	 
374	17:33:30:249	Tomm	clay=1; ore=0; sheep=6; wheat=2; wood=1; unknown=0; knights=1; dev-cards=0	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]	Thank god. I was going to scream if I rolled a 7	 	 
375	17:33:33:974	Dave	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	haha	 	 
376	17:33:47:788	Server	 		Tomm built a settlement.	 	 
377	17:34:12:199	Server	 		Tomm traded 2 sheep for 1 ore from a port.	 	 
378	17:34:44:621	Server	 		rennoc1 rolled a 4 and a 5.	 	 
379	17:34:44:624	Server	 		Dave gets 1 wheat. Tomm gets 1 clay.	 	 
380	17:34:53:522	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Woo! Clay! Hard-earned clay!	 	 
381	17:34:58:520	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	anyone got clay or ore they can swap for wheat?	 	 
382	17:35:07:544	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	clay or wood, rather	 	 
383	17:36:00:454	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Only got that one	 	 
384	17:36:15:811	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	could you, by any chance, use some fine high quality wheat	 	 
385	17:36:30:315	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	guaranteed to be 100% more edible than clay	 	 
386	17:36:39:533	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	If I get more clay, perhaps... I can eat the sheep for now.	 	 
387	17:36:52:804	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Cook them in my lovely new tandoor oven I made out of the clay!	 	 
388	17:36:52:832	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	maybe but I have almost nothing but wheat to trade back	 	 
389	17:37:08:213	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	clay or wood rennoc?	 	 
390	17:37:11:021	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	either one	 	 
391	17:37:22:408	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	unfortunately, neither one	 	 
392	17:38:32:369	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	tomm, could I give you 3 sheep for a clay and an ore?	 	 
393	17:38:56:184	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	I don't have ore, I'm afraid!	 	 
394	17:39:03:532	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Plus... I'm basically rolling in sheep	 	 
395	17:40:07:492	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Really need to move that robber blocking your clay, eh? :/	 	 
396	17:40:24:860	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	but if I gave you some sheep, you could trade them back for the resources you'd need	 	 
397	17:40:43:593	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Well, as I say, don't have any ore at all	 	 
398	17:41:04:101	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	ok, cool.	 	 
399	17:41:07:129	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	I think Dave is the only one who does	 	 
400	17:41:16:309	Tomm	clay=1; ore=0; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	*whispers*horder!	 	 
401	17:41:28:085	rennoc1	clay=0; ore=0; sheep=5; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[104,120; 120,88]; settlements=[105,137]	do you have any ores, dave?	 	 
402	17:41:31:532	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	lo	 	 
403	17:41:34:140	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I don't, no	 	 
404	17:41:36:124	Dave	clay=0; ore=0; sheep=0; wheat=3; wood=0; unknown=0; knights=1; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I have wheat	 	 
405	17:42:16:368	Server	 		rennoc1 traded 4 sheep for 1 ore from the bank.	 	 
406	17:43:23:836	Server	 		Dave rolled a 2 and a 2.	 	 
407	17:43:23:840	Server	 		rennoc1 gets 1 clay. Dave gets 1 clay. Tomm gets 1 ore.	 	 
408	17:43:28:047	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	wheat	 	 
409	17:43:31:727	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I stole your wheat	 	 
410	17:43:52:498	Server	 		Tomm rolled a 1 and a 1.	 	 
411	17:43:52:501	Server	 		No player gets anything.	 	 
412	17:43:54:656	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	aand, I didn't mean to end that	 	 
413	17:43:54:918	Tomm	clay=1; ore=1; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Wait, who'd you steam from?	 	 
414	17:43:58:552	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	rennoc	 	 
415	17:44:00:656	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	wwait	 	 
416	17:44:03:393	rennoc1	clay=1; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	so i see. i am now utterly wheatless	 	 
417	17:44:03:504	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	maybe you?	 	 
418	17:44:06:525	Tomm	clay=1; ore=1; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Oh, that's harsh.	 	 
419	17:44:07:987	Tomm	clay=1; ore=1; sheep=2; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	one sec	 	 
420	17:44:09:776	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	nah, it was rennoc	 	 
421	17:44:19:721	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	hey, I know where you can get some good wheat	 	 
422	17:44:38:301	Server	 		Tomm traded 2 sheep for 1 wood from a port.	 	 
423	17:45:39:695	Server	 		rennoc1 rolled a 5 and a 2.	 	 
424	17:46:22:420	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	but seriously, want to trade for some wheat?	 	 
425	17:46:26:447	Tomm	clay=1; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	where goes the robber?	 	 
426	17:46:38:860	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	hasn't been moved yet	 	 
427	17:46:50:451	Tomm	clay=0; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	bah, phone, brb.	 	 
428	17:46:57:481	Tomm	clay=0; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Hey!	 	 
429	17:46:59:134	Tomm	clay=0; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	:p	 	 
430	17:47:04:061	Dave	clay=1; ore=0; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	heh	 	 
431	17:47:16:988	Server	 		Dave rolled a 2 and a 1.	 	 
432	17:47:16:991	Server	 		No player gets anything.	 	 
433	17:47:25:977	Server	 		Dave traded 4 wheat for 1 ore from the bank.	 	 
434	17:47:39:614	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	...	 	 
435	17:47:41:166	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	noooo	 	 
436	17:47:46:606	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I just bought the wrong resource	 	 
437	17:47:55:255	Server	 		Tomm rolled a 1 and a 5.	 	 
438	17:47:55:258	Server	 		rennoc1 gets 1 sheep. Tomm gets 1 sheep.	 	 
439	17:48:06:438	rennoc1	clay=2; ore=0; sheep=1; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	so you have ore to spare then...?	 	 
440	17:48:14:303	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I do	 	 
441	17:48:16:759	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	ore for wood?	 	 
442	17:48:33:350	rennoc1	clay=2; ore=0; sheep=1; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	if only... I have clay?	 	 
443	17:48:54:904	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	that is more useful	 	 
444	17:48:58:161	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	yeah, go ahead	 	 
445	17:50:29:695	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Sorry, back	 	 
446	17:50:31:585	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	what did I miss?	 	 
447	17:50:35:243	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	not much	 	 
448	17:50:43:172	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	ADDTIME	 	 
449	17:50:54:732	Dave	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	we play this to the end, not until the time runs out, yeah?	 	 
450	17:51:00:400	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	yeah, we'll see	 	 
451	17:51:29:903	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Right, anyway... so I have bugger all... annnnd... yes.	 	 
452	17:51:39:427	Server	 		rennoc1 rolled a 4 and a 1.	 	 
453	17:51:39:430	Server	 		rennoc1 gets 2 clay. Dave gets 1 wheat.	 	 
454	17:51:59:595	rennoc1	clay=4; ore=0; sheep=1; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	so dave, what did you have to trade for clay?	 	 
455	17:52:01:174	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	I covert rennoc's clay.	 	 
456	17:52:09:092	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	I could offer things?	 	 
457	17:52:18:653	Dave	clay=1; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	wood?	 	 
458	17:52:24:222	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Ore?	 	 
459	17:52:34:398	Dave	clay=1; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	clay rennoc	 	 
460	17:52:44:630	Dave	clay=1; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I have ore to trade (or wheat, always wheat)	 	 
461	17:52:59:020	rennoc1	clay=4; ore=0; sheep=1; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	tomm, do you have ore?	 	 
462	17:53:02:861	Tomm	clay=0; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Yes, yes I do	 	 
463	17:53:23:412	rennoc1	clay=4; ore=0; sheep=1; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	ok	 	 
464	17:53:38:557	Server	 		rennoc1 made an offer to trade 1 clay for 1 wheat.	 	 
465	17:53:45:382	Server	 		rennoc1 traded 1 clay for 1 wheat from Dave.	 	 
466	17:53:53:276	Server	 		rennoc1 made an offer to trade 1 clay for 1 ore.	 	 
467	17:54:01:498	Server	 		rennoc1 traded 1 clay for 1 ore from Tomm.	 	 
468	17:54:16:266	Tomm	clay=1; ore=0; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	8!	 	 
469	17:54:17:639	Tomm	clay=1; ore=0; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	8!	 	 
470	17:54:17:756	Server	 		Dave rolled a 6 and a 5.	 	 
471	17:54:17:759	Server	 		rennoc1 gets 1 wheat. Tomm gets 1 wheat.	 	 
472	17:54:20:358	Tomm	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Not 8.	 	 
473	17:54:35:874	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	any wood around?	 	 
474	17:55:01:919	rennoc1	clay=2; ore=0; sheep=0; wheat=1; wood=0; unknown=0; knights=0; dev-cards=2	roads=[104,120; 120,88]; settlements=[105,137]	nope	 	 
475	17:55:11:262	Server	 		Tomm rolled a 1 and a 2.	 	 
476	17:55:11:265	Server	 		No player gets anything.	 	 
477	17:55:27:496	Tomm	clay=1; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Damn robber. He stole my sheep	 	 
478	17:55:46:726	Server	 		Tomm built a settlement.	 	 
479	17:56:06:695	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Woo! Poor!	 	 
480	17:56:19:825	Server	 		rennoc1 rolled a 3 and a 1.	 	 
481	17:56:19:828	Server	 		rennoc1 gets 1 clay. Dave gets 1 clay. Tomm gets 2 ore.	 	 
482	17:57:08:675	Server	 		Dave rolled a 1 and a 6.	 	 
483	17:57:35:493	Server	 		Tomm rolled a 4 and a 5.	 	 
484	17:57:35:497	Server	 		Dave gets 1 wheat. Tomm gets 1 clay.	 	 
485	17:58:11:183	Dave	clay=3; ore=1; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	has anyone got a sheep, I can trade wheat or clay	 	 
